unit_id,latitude,longitude,timestamp,distance_by_interval,dist_diff,cluster_number,flag,rank,alert_info
1410656,18.51715901820416,73.84194111898752,2017-03-25T16:15:00.000Z,14.99450036103165,1.008942197561133,1,0.0,7,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1412129,18.49810070696686,73.85015963254276,2017-03-25T16:15:00.000Z,0.7298844247050166,14.26461593632664,2,1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1411607,18.51770733927725,73.87114079176469,2017-03-25T16:15:00.000Z,0.4123241253646581,0.3175602993403585,2,0.0,10,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1410947,17.80010688855007,73.69191428544144,2017-03-25T16:30:00.000Z,136.4931330558,nan.0,0,nan.0,2,"[ ""unit_id 1410665 is left behind of your cluster 0"" ]"
1410665,18.59293733427977,73.73534108524665,2017-03-25T16:30:00.000Z,1.971276586969519,134.5218564688305,"outlier",1.0,8,"[ ""You are outside the cluster"" ]"
1410765,17.79910535747822,73.69255771758887,2017-03-25T16:45:00.000Z,138.2757085466734,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.79920390630222,73.69259266804389,2017-03-25T16:45:00.000Z,121.0207388400686,17.25496970660483,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60646086854109,73.76044582520316,2017-03-25T16:45:00.000Z,39.1198052762072,81.90093356386137,"outlier",1.0,4,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49015434859419,73.81859765278092,2017-03-25T16:45:00.000Z,21.23965249139321,17.88015278481399,"outlier",1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55580562708692,73.71655951285813,2017-03-25T16:45:00.000Z,16.02329765573102,5.216354835662191,1,1.0,6,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410656,18.51718766611811,73.84180590083365,2017-03-25T16:45:00.000Z,15.00910900668993,1.014188649041087,1,0.0,7,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1412129,18.49820727720677,73.85005936484391,2017-03-25T16:45:00.000Z,0.7457657857424016,14.26334322094753,2,1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1411607,18.51770733927725,73.87114079176469,2017-03-25T16:45:00.000Z,0.4123241253646581,0.3334416603777435,2,0.0,10,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1410947,17.8000621978043,73.69515780225937,2017-03-25T17:00:00.000Z,136.8365663297797,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410670,18.60667916564542,73.76083257204155,2017-03-25T17:00:00.000Z,39.16724264526675,97.66932368451296,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59445739259419,73.73519097017753,2017-03-25T17:00:00.000Z,2.141038179338175,37.02620446592858,"outlier",1.0,8,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.79924057563209,73.69260928383397,2017-03-25T17:15:00.000Z,138.2917045461476,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.79919531192804,73.69258579254453,2017-03-25T17:15:00.000Z,121.0219394105667,17.26976513558094,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49015434859419,73.81859765278092,2017-03-25T17:15:00.000Z,21.23965249139321,99.78228691917347,"outlier",1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55602564306609,73.71659274443833,2017-03-25T17:15:00.000Z,16.04801177284351,5.191640718549703,1,1.0,6,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410656,18.51720771965788,73.84159276035383,2017-03-25T17:15:00.000Z,15.03169261916929,1.016319153674216,1,0.0,7,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1412129,18.49838604018984,73.85003931130414,2017-03-25T17:15:00.000Z,0.7657555694085437,14.26593704976075,2,1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1411607,18.51770733927725,73.87114079176469,2017-03-25T17:15:00.000Z,0.4123241253646581,0.3534314440438856,2,0.0,10,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1410947,17.80028049490863,73.69495612094512,2017-03-25T17:30:00.000Z,136.8688947359716,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410670,18.60638581100653,73.76052088273772,2017-03-25T17:30:00.000Z,39.21353455761776,97.65536017835387,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59435082235429,73.73541442390638,2017-03-25T17:30:00.000Z,2.167401524249406,37.04613303336835,"outlier",1.0,8,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.79919015530352,73.69253594517426,2017-03-25T17:45:00.000Z,138.3012819576361,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.79919187417836,73.69260412720948,2017-03-25T17:45:00.000Z,121.023916991674,17.27736496596216,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.4903841048641,73.81893455224903,2017-03-25T17:45:00.000Z,21.28341207013983,99.74050492153415,1,1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410656,18.49835739227589,73.85010462854798,2017-03-25T17:45:00.000Z,17.31182911092407,3.971582959215755,1,0.0,6,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410671,18.55567270076617,73.71637903100022,2017-03-25T17:45:00.000Z,16.09326362124816,1.218565489675917,1,0.0,7,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1412129,18.4981459706709,73.85024958699259,2017-03-25T17:45:00.000Z,0.8004581310748128,15.29280549017334,"outlier",1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.79915348597367,73.6926528286632,2017-03-25T18:00:00.000Z,137.1430653248658,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410670,18.60665109068974,73.76065266314193,2017-03-25T18:00:00.000Z,39.24613783599877,97.89692748886704,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59366613721077,73.73570777854526,2017-03-25T18:00:00.000Z,2.249573041409652,36.99656479458911,1,1.0,8,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"" ]"
1411607,18.51770733927725,73.87114079176469,2017-03-25T18:00:00.000Z,0.4123241253646581,1.837248916044993,1,0.0,10,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"" ]"
1410765,17.79908014731394,73.69255256096436,2017-03-25T18:15:00.000Z,138.3136401802135,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.79918557163729,73.69261100270883,2017-03-25T18:15:00.000Z,121.0249258386287,17.28871434158475,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49001741156548,73.81876954026465,2017-03-25T18:15:00.000Z,21.32774450206184,99.6971813365669,1,1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410656,18.49839749935542,73.85012410912945,2017-03-25T18:15:00.000Z,17.31673971061128,4.011004791450564,1,0.0,6,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410671,18.55568072218208,73.71629251430009,2017-03-25T18:15:00.000Z,16.1024272534702,1.214312457141077,1,0.0,7,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1412129,18.49795918627192,73.85007426175918,2017-03-25T18:15:00.000Z,0.8282643042345665,15.27416294923564,"outlier",1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.79920046855255,73.69272272957325,2017-03-25T18:30:00.000Z,137.1521238952163,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410670,18.60644940937551,73.76057244898286,2017-03-25T18:30:00.000Z,39.27010394587401,97.88201994934232,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.4983625489004,73.85006624034327,2017-03-25T18:30:00.000Z,17.32397446796252,21.94612947791148,"outlier",1.0,6,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59330288166183,73.73591920015025,2017-03-25T18:30:00.000Z,2.295703451700439,15.02827101626208,1,1.0,8,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"" ]"
1411607,18.51770733927725,73.87114079176469,2017-03-25T18:30:00.000Z,0.4123241253646581,1.883379326335781,1,0.0,10,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"" ]"
1410765,17.79912884876766,73.69258235479487,2017-03-25T18:45:00.000Z,138.3199074843451,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.79919015530352,73.69260756495915,2017-03-25T18:45:00.000Z,121.0255520154612,17.29435546888391,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.48998589886013,73.81838107455143,2017-03-25T18:45:00.000Z,21.36885971759062,99.65669229787059,"outlier",1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55566238751715,73.71617104714493,2017-03-25T18:45:00.000Z,16.11539287106156,5.253466846529065,"outlier",1.0,7,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49775062945833,73.85003243580481,2017-03-25T18:45:00.000Z,0.8518704613022493,15.26352240975931,"outlier",1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is left behind of your cluster outlier"", ""unit_id 1410671 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.79903889431785,73.69252276713384,2017-03-25T19:00:00.000Z,137.1798902230072,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410670,18.60644940937551,73.76057416785767,2017-03-25T19:00:00.000Z,39.27028389240873,97.90960633059846,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.4984857349304,73.8502295334528,2017-03-25T19:00:00.000Z,17.34597746127599,21.92430643113274,"outlier",1.0,6,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59388615318995,73.73604066730542,2017-03-25T19:00:00.000Z,2.361811634610282,14.98416582666571,1,1.0,8,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"" ]"
1411607,18.51770733927725,73.87114079176469,2017-03-25T19:00:00.000Z,0.4123241253646581,1.949487509245623,1,0.0,10,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"" ]"
1410765,17.79908530393845,73.69260240833464,2017-03-25T19:15:00.000Z,138.3251944692041,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.79917869613794,73.69260584608432,2017-03-25T19:15:00.000Z,121.026838471892,17.29835599731209,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.48999735802571,73.81876094589046,2017-03-25T19:15:00.000Z,21.40893930977244,99.61789916211956,"outlier",1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55559764323161,73.71648617419841,2017-03-25T19:15:00.000Z,16.14938301552215,5.259556294250292,"outlier",1.0,7,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49793397610764,73.85030745577876,2017-03-25T19:15:00.000Z,0.8873202803630583,15.26206273515909,"outlier",1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is left behind of your cluster outlier"", ""unit_id 1410671 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.79924229450692,73.69251245388482,2017-03-25T19:30:00.000Z,137.2025337061296,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410670,18.60642076146155,73.76056901123317,2017-03-25T19:30:00.000Z,39.2735149509362,97.9290187551934,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.49833447394472,73.85013786012814,2017-03-25T19:30:00.000Z,17.36537690971869,21.90813804121751,"outlier",1.0,6,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59349596860189,73.73613921612942,2017-03-25T19:30:00.000Z,2.406423999986021,14.95895290973267,1,1.0,8,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"" ]"
1411607,18.51770733927725,73.87114079176469,2017-03-25T19:30:00.000Z,0.4123241253646581,1.994099874621363,1,0.0,10,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"" ]"
1410765,17.79905207235826,73.69266944445329,2017-03-25T19:45:00.000Z,138.3331960796441,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
